global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115
294.34243321441693	-0.27031040596097	0.0730677155707844	86637.4679905835	198.32898462985423	-1.1418627394006649	1.3038505156315907	39334.38614430896	199.1996367666113	0.3167028217939673	39680.495287949874	0.1003006773322614	198.9913290801277	493.5212647516608	0.82937	39.975163	0.3166805733052886	0.1870862585468618	0.005434031	-0.0100371452	0.0210445712	-0.0749281399	-0.0200122648	-0.0156804961	0.0282741495	-0.0042855017	-0.030040242	0.0056604032	0.0200725045	0.0056768199	-0.0140901848	0.0064168795	-0.0041666416	-0.0103589999	0.0649218977	-0.0141334565	0.0744756217	0.0718363291	-0.0162880901	-0.0124344257	-0.0058145327	-0.01461552	0.0051404447	-0.0048132556	0.0284477838	-0.0162744553	0.0064976637	-0.0098372434	0.0101022073	0.0235549491	0.0069808208	0.0122623535	0.0343235865	-0.0055777772	0.0121864761	0.0611991427	0.0309351752	-0.0089384209	0.0	0.0	0.0242798370143333	0.0010508683998296	0.0005895104854425	1.104324393760424e-06	0.080268824184472	-0.0784615523843682	0.0061562152025649	0.0064430841359576	2.147844365289103	-0.0528891733204659	0.0027972646545222	4.61323541750415	-0.054464785497579	0.0033151359193929	0.0029664128592972	1.0990126164049646e-05	0.0047589683187414	0.0002141920317967	2.264777945878435e-05	4.587822648524128e-08	0.0020970992594904	0.0001562516328226	2.4414572759759824e-08	4.397825304155184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.27463332631294	-0.0677998881039911	0.0045968248269137	86597.55981933593	199.8230193117832	1.49403468192898	2.2321396308066284	39929.23904687729	199.29821844968552	0.0985816830742294	39719.77987721857	0.0097183482377478	199.2223030400924	491.8574379746726	0.722931	34.844887	0.1631175178015118	0.0904958485954543	0.0055195925	-0.0059928118	0.0210588224	-0.0677136579	0.0121297935	-0.0501558083	0.0397083146	0.0004257702	0.0206613344	0.0067642248	0.0257168739	0.0077340889	-0.0220360181	0.0070813214	0.0018495411	-0.0120424228	0.0684548961	-0.008263295	0.076831934	0.0605355956	-0.0096759021	-0.0119537601	-0.002380723	-0.0096026203	0.0090623666	-0.0133905628	0.0284856719	-0.005463352	0.0127014312	-0.0198802888	-0.0033205046	0.0429760567	0.004139541	0.0279645348	0.0243249608	-0.0209031509	-0.0169849781	0.0608772868	0.0298505721	-0.0107140638	0.0	0.0	0.0244492703401135	0.0001694333257801	0.0005977668201639	2.8707651884938723e-08	0.1601663354091727	0.0798975112247006	0.0063836122999011	0.0256532549984036	2.153697123715304	0.0058527584262009	3.425478119546589e-05	4.638411300699573	-0.0554281692297056	-0.0009633837321266	0.0030722819441568	9.281082153261778e-07	0.0046382612757231	-0.0001207070430183	2.151346766187248e-05	1.457019023422176e-08	0.0025569647808421	0.0004598655213516	2.114762977280708e-07	6.538068890466888e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.0082205780921	-0.26641274822083	0.0709757524145753	86440.83376749606	199.2598933930093	-0.5631259187739204	0.3171108003949719	39704.50511499343	198.6989235259011	-0.599294923784413	39481.262210351895	0.3591544056737653	198.64501624216865	489.88058506263	1.00293	48.340679	0.3099333442776856	0.2544952268583461	0.005017672	-0.0064497373	0.0184387911	-0.0527262534	-0.0274598579	-0.021098483	-0.0134245577	-0.0459704502	-0.0244303097	0.0062852268	0.0139842296	0.0067620004	-0.0129393035	0.0053657022	-0.0056838903	-0.0172671363	0.0692146852	-0.0190016664	0.0680046462	0.0560619511	0.0083387819	-0.0004284232	-0.0056683649	-0.0107012835	0.0088397202	-0.0127634027	-0.0008420876	-0.0009186925	0.0066200824	-0.0231360093	0.0154826851	0.0396415491	0.0097710977	0.0208768531	0.0610582683	-0.0062453997	0.0069239788	0.0605512918	0.0287578509	-0.0124831509	0.0	0.0	0.024218905931761	-0.0002303644083524	0.0005865554045314	5.3067760635596416e-08	0.1689613288288001	0.0087949934196274	7.735190925128957e-05	0.0285479306395939	2.4052483073766098	0.2515511836613058	0.063277998001404	5.785219420138047	-0.05504021542659	0.0003879538031155	0.0030294253142054	1.5050815335185636e-07	0.0040433700496982	-0.0005948912260249	1.634884135879642e-05	3.538955708014091e-07	0.0025526737542146	-4.291026627499701e-06	1.8412909517911462e-11	6.5161432954560605e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
292.85333434654456	-1.1548862315475503	1.333762207818102	85763.07543788901	197.71215681116632	-1.547736581842969	2.3954885267749573	39090.09695092322	198.40905949573045	-0.2898640301706621	39366.1548899803	0.0840211559867785	198.29031543443	485.93174385969616	0.943255	45.464394	0.3722186144402375	0.1928020420189969	0.0058603049	-0.011987141	0.0126601041	-0.0521376418	-0.033898885	-0.0399245033	-0.0369805204	-0.0928219146	0.0182142786	0.0100710551	0.0202870957	0.0107437593	-0.015357271	0.006859835	0.0028080253	-0.0236577176	0.0680255591	-0.0162441091	0.0610126523	0.0265943498	0.0251178129	0.0095026201	-0.0102116886	-0.0008105474	0.0176286545	-0.0174728303	-0.0303807118	0.0268288027	0.007529335	-0.0325131326	-0.0092583725	0.046289965	0.0095438787	0.0230079668	0.0570289947	-0.0090667312	-0.037260543	0.0602211798	0.0276573088	-0.0142445997	0.0	0.0	0.0079894220373404	-0.0162294838944206	6.383086449074042e-05	0.0002633961474792	0.0610766053815012	-0.1078847234472989	0.0116391135533001	0.0037303517249276	2.526237074119763	0.120988766743153	0.0146382816780291	6.38187375465718	-0.0556342061742311	-0.000593990747641	0.0030951648966368	3.528250082832299e-07	0.0050671748298956	0.0010238047801974	2.5676260756727503e-05	1.048176227955047e-06	0.0016281564749458	-0.0009245172792688	8.547321996665844e-07	2.6508935069079336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.1798066725004	1.3264723259558195	1.759528831526642	86541.75865386969	199.5753195701761	1.863162759009782	3.471375466560944	39830.30818153792	199.1102935725174	0.7012340767869603	39644.909006534064	0.4917292304472604	199.1770891038261	490.19385172725	1.178031	56.780468	0.5464415869838083	0.3253974972778664	0.0057110008	-0.0119492075	0.0247996761	-0.0706891001	-0.0224563508	-0.0442680539	-0.0006614131	-0.0070562618	0.0021599803	0.0065481668	0.0202291802	0.0066994395	-0.0190420865	0.0056963114	-0.0054617888	-0.011416126	0.0664931398	-0.0121941166	0.0649258424	0.064569686	-0.0112608952	-0.0074389965	0.000729221	-0.0037771549	0.0118061254	-0.0247365484	0.0340337351	-0.0141817369	0.0222028858	-0.0272343696	0.0129922788	0.0300269866	0.0038830336	0.0227124989	0.0461494554	-0.0025870919	-0.0015168339	0.0598869734	0.0265492451	-0.0159973325	0.0	0.0	0.024848752408431	0.0168593303710906	0.0006174604962555	0.0002842370205615	0.1960617782693248	0.1349851728878236	0.0182209968995556	0.0384402208981298	2.2312024964008685	-0.2950345777188943	0.0870454020497662	4.978264579945468	-0.0566878400349077	-0.0010536338606765	0.0032135112078232	1.110144312364272e-06	0.004385656029394	-0.0006815188005015	1.9233978808159948e-05	4.644678754371394e-07	0.0018842539338876	0.0002560974589418	6.558590847644694e-08	3.5504128873708964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
292.79147602655524	-1.388330645945132	1.927461982470427	85726.84843380887	196.565880373691	-3.0094391964851184	9.056724277340995	38638.1453270842	198.5321261616158	-0.5781674109016137	39415.00511825173	0.3342775550286754	198.4253749424331	485.4575579231146	1.005461	48.462673	0.5122627699599607	0.3210596194249562	0.0057282586	-0.0123616258	-0.0079554888	-0.0742114451	0.0057905421	-0.0053021986	0.0090380985	-0.011179571	0.0433014715	0.0076285567	0.0087643147	0.0084427531	-0.0063589927	0.0049539107	0.0036041186	-0.0122713822	0.0546013185	-0.000343153	0.050802028	0.0246649037	-0.0025617981	0.0016841811	0.001353715	-0.0122159722	0.0029053002	-0.0076135705	0.0303463679	0.0022249139	0.0200086808	-0.0316130704	-0.0023458696	0.0454893009	-0.0053254281	0.0296871352	0.0360504199	-0.0114804275	-0.0315199539	0.0595486953	0.0254339612	-0.0177402768	0.0	0.0	0.0548191968085944	0.0299704444001634	0.0030051443387394	0.0008982275375432	0.4877921765732651	0.2917303983039403	0.0851066252945756	0.2379412075260834	2.3134800408921308	0.0822775444912622	0.0067695943275116	5.352189899606255	-0.0564834796976048	0.0002043603373028	0.0031903834787497	4.176314746255285e-08	0.0036331077926907	-0.0007525482367033	1.319947223330989e-05	5.663288485652464e-07	0.0030930330151733	0.0012087790812856	1.4611468673539005e-06	9.566853232952036e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
293.77067131443584	0.9791952878806	0.9588234118075712	86301.2073245343	198.39619052156488	1.830310147873888	3.3500352374101343	39361.04841346907	198.4001072554741	-0.1320189061416954	39362.60255898363	0.0174289915788497	198.5510311119243	488.36893677832177	1.081074	52.107159	0.3636473916529982	0.2852263825714319	0.0050522257	-0.0056547485	0.0131329793	-0.0638397664	-0.0150111209	-0.0094030595	-0.0052585352	-0.0162515547	-0.0377499649	0.0064894388	0.0132859383	0.0061349887	-0.0135537432	0.0040622182	-0.0048202101	-0.0153783032	0.0675951958	-0.0121904786	0.05889885	0.0520372309	-0.0136184884	-0.0055833131	-0.0004161553	-0.0101990229	0.0135590485	-0.0141881204	0.0319172114	-0.0219426016	0.0190644589	-0.0288066525	0.0155904677	0.0278700367	0.0024599742	0.023928728	0.0537155607	-0.0028462397	0.0059719788	0.0592063685	0.0243117603	-0.019472366	0.0	0.0	0.0512065418502771	-0.0036126549583173	0.0026221099282641	1.3051275847854576e-05	0.2079816667446152	-0.2798105098286499	0.0782939214105689	0.0432563737018681	2.251527489380905	-0.0619525515112258	0.003838118638751	5.069376035437881	-0.0563463602058982	0.0001371194917066	0.0031749123084528	1.8801755005877452e-08	0.0035441658475663	-8.894194512440012e-05	1.2561111555055348e-05	7.910669602511801e-09	0.0029536609449082	-0.000139372070265	1.9424573969979905e-08	8.724112977476002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
293.19900972689555	-0.5716615875402908	0.3267969706690856	85965.6593048322	196.8583563824917	-1.5378341390731691	2.3649338392989154	38753.212477616114	198.3816674516082	-0.0184398038659026	39355.285980880464	0.0003400263666129	198.13199148098465	490.86448430861407	1.189694	57.342602	0.554457981350288	0.3272715252004545	0.0060946669	-0.0118598624	-0.0023779703	-0.0490380089	-0.0281466329	-0.0205684148	0.0115581562	0.0026257785	-0.0604914157	0.007425953	0.0090882731	0.007878974	-0.0039961301	0.0055512436	-0.0010598315	-0.0038745376	0.0617455697	0.0038863042	0.0458691147	0.0438866246	-0.0101177176	-0.014555399	0.0179122523	0.0071682615	0.0264721326	-0.0406717678	0.057967267	-0.0010511647	0.0301251816	-0.0321490738	-0.0058053063	0.0349984267	0.0113260591	0.0297880826	0.0115611214	-0.0222577138	-0.0396502989	0.0588600161	0.0231829477	-0.0211925404	0.0	0.0	0.0459059440873801	-0.005300597762897	0.0021073557025536	2.809633664402868e-05	0.0950868282910448	-0.1128948384535704	0.0127452445494577	0.0090415049144506	2.1382257376819496	-0.1133017516989554	0.0128372869380517	4.572009305285517	-0.0614200859344909	-0.0050737257285927	0.0037724269562002	2.574269276898353e-05	0.0043419948752034	0.0007978290276371	1.885291949629259e-05	6.365311573403611e-07	0.0023659998324407	-0.0005876611124675	3.453455831065401e-07	5.59795520710942e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.12279278240914	-3.0762169444864185	9.463110689545356	84171.2348918647	196.38491805867943	-0.4734383238122746	0.2241438464541761	38567.03604091424	196.57648474601737	-1.805182705590824	38642.3143551012	3.258684600564205	196.5573352602678	480.00931313747753	1.252133	60.352119	0.5305831976635826	0.2939818906542653	0.0069553827	-0.0217206687	-0.0077514584	-0.0709961261	-0.0311134822	-0.0339554514	0.0070065428	-0.0613749709	-0.0147970532	0.0149769058	-0.0103300058	0.0155979187	0.0134175616	0.0044342222	-0.0055224075	-0.0096578839	0.0627340771	-0.0013190103	0.0485427654	0.0374117915	0.0149478536	0.0070469704	0.0011704155	-0.0010760858	0.0199156127	-0.0494156261	-0.0049471401	0.0077179039	0.0242308356	-0.0445798037	0.0257173896	0.0307320324	0.0251505339	0.0174339272	0.0698766387	-0.0299114398	0.0003483861	0.0585096619	0.0220478303	-0.0228997474	0.0	0.0	0.0332072143309716	-0.0126987297564084	0.001102719083623	0.0001612577374262	-0.134796812214347	-0.2298836405053917	0.0528464881720122	0.0181701805831499	2.329183519646037	0.1909577819640873	0.0364648744926439	5.4250958681907	-0.0596480596052699	0.001772026329221	0.0035578910146738	3.1400773114524543e-06	0.0042830367126496	-5.895816255379986e-05	1.8344403481904296e-05	3.4760649317202883e-09	0.0024758762494198	0.0001098764169791	1.2072827008165096e-08	6.129963202441056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.5058926357549	4.383099853345755	19.21156432439957	86733.72079718279	198.791113668807	2.406195610127554	5.789777314197113	39517.90687368454	199.1827921536448	2.6063074076274404	39673.78469012207	6.792838303053669	199.0502978856977	490.4168885665943	1.523087	73.411934	0.6119592513051165	0.4000783485511723	0.0071785869	-0.0021672301	0.0229653346	-0.0582011689	-0.0130039513	0.0077710438	0.025136368	-0.0338163902	-0.0344999858	0.0031305161	0.0223834075	0.0030140807	-0.0191081616	0.0064820219	0.0018171519	-0.0090253318	0.0649121457	-0.0029988996	0.0476714581	0.0582376976	-0.0275589214	-0.0198582817	0.0158300687	0.0047002924	0.0253829492	-0.0252753123	0.0804331158	-0.0219957243	0.0286273119	-0.0358925094	-0.0018267405	0.0274006697	-0.0072967607	0.0310185433	0.0017104112	0.0099163028	-0.0187313541	0.0581553296	0.0209067168	-0.0245929423	0.0	0.0	0.0299727114750396	-0.003234502855932	0.0008983634331659	1.046200872503228e-05	0.1542094203920214	0.2890062326063684	0.0835246024853263	0.0237805453376431	2.074256134234816	-0.254927385411221	0.0649879718326012	4.302538510410762	-0.0586588909293671	0.0009891686759027	0.0034408654850633	9.784546693872938e-07	0.0039799581126549	-0.0003030785999947	1.5840066578487553e-05	9.185663777474777e-08	0.0024723009166854	-3.575332734399948e-06	1.2783004161671808e-11	6.112271822643469e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
